image_index,latitude,longitude,heading
517,41.90455422671367,12.515707011022531,-155.46556253150044
518,41.90455316635578,12.515703830622186,-155.55899832095412
519,41.90455209416026,12.515700696231129,-155.62606088746307
520,41.90455102522103,12.515697524727415,-155.69756162268652
521,41.90454997552112,12.515694359938479,-155.79050003403992
522,41.90454893585771,12.515691194185278,-155.85599180218952
523,41.90454791850222,12.515687939157477,-155.9557877532013
524,41.904546893621436,12.515684789185238,-156.03626320104564
525,41.90454586222026,12.515681580421097,-156.11852397254196
526,41.904544830527534,12.51567840868769,-156.1766651256156
527,41.904543791198925,12.51567519854676,-156.22322274433162
528,41.90454275639987,12.515671969073855,-156.27812112706073
529,41.90454172869609,12.515668787015557,-156.34283871785564
530,41.90454072345127,12.51566555090644,-156.4061540432977
531,41.90453973356246,12.515662402421501,-156.4702189447948
532,41.90453870321595,12.515659147779619,-156.5035460340814
533,41.904537681888016,12.51565588609094,-156.54940342215934
534,41.90453666945834,12.51565274218024,-156.56049504461512
535,41.90453559373597,12.515649424152112,-156.5738956753608
536,41.90453457203193,12.515646274360236,-156.57412012147748
537,41.904533496898665,12.515642984667297,-156.55306397177142
538,41.90453243453445,12.515639691872757,-156.54228203260413
539,41.90453138574702,12.515636510132033,-156.50775763490734
540,41.904530316926014,12.515633236218292,-156.49174926676287
541,41.9045292639384,12.515630114022223,-156.46547303850775
542,41.904528200770564,12.515626871646338,-156.42588964770542
543,41.904527157053806,12.515623639038257,-156.39635863182917
544,41.90452609236772,12.515620447772058,-156.3456574130422
545,41.90452502232075,12.515617159444792,-156.29999956375653
546,41.90452397726354,12.51561398557659,-156.2357646106895
547,41.90452291819934,12.515610668985184,-156.1540250486141
548,41.90452186675652,12.515607455549555,-156.05391875707267
549,41.90452079850086,12.515604265806461,-155.927646581116
550,41.90451968978498,12.515601090488438,-155.79006926785416
551,41.90451861919593,12.515597988360303,-155.62194484633648
552,41.90451750491846,12.515594772504004,-155.45008964079088
553,41.904516410558855,12.51559167250105,-155.25887180078834
554,41.90451530100428,12.515588558182118,-155.0386546168532
555,41.90451422538238,12.515585469213704,-154.82308794742028
556,41.90451313984488,12.515582471555268,-154.59379870756592
557,41.90451201711396,12.515579363173112,-154.352740681041
558,41.90451090191212,12.515576383042205,-154.08359917413568
559,41.904509750313245,12.515573373134513,-153.77988993963183
560,41.9045086329646,12.515570406402468,-153.45289728534667
561,41.90450748704333,12.515567478127332,-153.1023198265959
562,41.90450632235879,12.51556452724039,-152.74513319658385
563,41.904505143244954,12.51556167581369,-152.36586118241277
564,41.904503924622176,12.515558794852016,-151.94339361522808
565,41.90450274492613,12.51555598012478,-151.52712376161887
566,41.90450152223252,12.515553221650855,-151.1084168692766
567,41.90450028716643,12.515550448788238,-150.69297713849227
568,41.904499035366285,12.515547779176373,-150.25993870181964
569,41.904497760154904,12.51554503786446,-149.8043234242575
570,41.904496493757996,12.515542351506456,-149.33370505419734
571,41.9044951570515,12.515539726277526,-148.83210963487892
572,41.90449382432209,12.515537050644312,-148.3351830253402
573,41.904492485803175,12.515534512891728,-147.8346387803544
574,41.904491130939135,12.515531905600628,-147.30084361493527
575,41.904489780555785,12.515529377871571,-146.74841694274366
576,41.9044883735443,12.515526852405648,-146.17519201082723
577,41.90448699217155,12.51552437810325,-145.598385903357
578,41.904485583319314,12.51552200509525,-145.0202728917499
579,41.904484118441054,12.515519624557541,-144.41061572233866
580,41.904482674708255,12.515517348999747,-143.80184976947905
581,41.90448117981186,12.5155150657357,-143.15157963371948
582,41.9044797117165,12.515512830100437,-142.4909599451095
583,41.90447820440391,12.515510650113201,-141.79987840934587
584,41.90447666261041,12.51550843927305,-141.07720773331732
585,41.90447513102418,12.515506277199355,-140.33476823236603
586,41.9044735368116,12.515504103140543,-139.56286965220667
587,41.904471954291374,12.515501955923028,-138.7910210020599
588,41.904470356223534,12.515499893328474,-138.00945033120905
589,41.904468692099435,12.515497727448736,-137.19435820111616
590,41.90446708559335,12.515495751026089,-136.39031060588889
591,41.90446539145501,12.515493713519568,-135.55135352023868
592,41.90446369030338,12.51549174778377,-134.72762681379638
593,41.90446195504146,12.515489882526913,-133.90364652251355
594,41.90446020392439,12.515487951701562,-133.07915503618938
595,41.904458482730874,12.515486194108638,-132.28657837127392
596,41.904456645199986,12.515484387045447,-131.44719767194462
597,41.904454858820486,12.515482652309732,-130.59661060640494
598,41.90445301113503,12.51548094871803,-129.69036353499692
599,41.90445115945432,12.515479272481198,-128.75599681844307
600,41.90444931144475,12.515477678813069,-127.80825142127134
601,41.90444742296523,12.515476071391358,-126.836767534054
602,41.90444552574156,12.515474538948729,-125.85295416626106
603,41.90444357087063,12.515473049437514,-124.8571288170186
604,41.904441653010636,12.515471572591007,-123.84894598466784
605,41.90443975369634,12.515470189457975,-122.82629862497501
606,41.90443788802352,12.515468918724801,-121.79854263687352
607,41.90443603775249,12.515467717124626,-120.75614481521424
608,41.90443421657615,12.51546661001759,-119.72111378488636
609,41.90443226078432,12.515465404997833,-118.61925823279982
610,41.90443038822907,12.515464364120525,-117.53559594921387
611,41.90442841005351,12.515463314357204,-116.4079785822261
612,41.904426496609,12.515462344758781,-115.30853515960882
613,41.90442455761864,12.51546153092134,-114.203174662419
614,41.90442261677576,12.515460690345726,-113.08274778395274
615,41.90442075066272,12.515460002900701,-111.98614209382187
616,41.90441877294067,12.515459327421516,-110.82189317132594
617,41.90441683713995,12.515458726687319,-109.67595046902302
618,41.9044148500678,12.515458194651925,-108.51714340062757
619,41.904412873618526,12.515457654695322,-107.37344109361699
620,41.90441095971809,12.515457266932385,-106.2954325690113
621,41.90440899731642,12.51545683444825,-105.20322209450481
622,41.90440709057425,12.515456453778672,-104.13731913441092
623,41.90440519036418,12.515456135508268,-103.0533129120931
624,41.90440333054908,12.51545582300954,-101.95881597095405
625,41.904401500114616,12.515455616656475,-100.90316151884407
626,41.90439963655784,12.515455399679766,-99.80236026688011
627,41.90439782068747,12.515455279222234,-98.72118664287831
628,41.90439596588228,12.515455210380779,-97.61949076450637
629,41.90439411002402,12.515455202575296,-96.51944892570226
630,41.9043922739171,12.515455253896734,-95.4371551345613
631,41.90439039437806,12.51545532944413,-94.34596777082987
632,41.90438857666176,12.515455466264134,-93.2780255238192
633,41.90438674405096,12.515455656856377,-92.2374811373388
634,41.90438492847792,12.51545584738052,-91.2067443407474
635,41.904383120295016,12.51545611253834,-90.22302710629188
636,41.90438132377571,12.515456365025075,-89.24576831546244
637,41.904379538044765,12.515456703228052,-88.32656829242616
638,41.90437774048257,12.515457030770312,-87.42652328368293
639,41.90437596383389,12.51545739611327,-86.56179951527598
640,41.904374178815196,12.515457794154253,-85.73456699526628
641,41.904372405602075,12.515458208153127,-84.93446889586544
642,41.90437060046416,12.51545868504195,-84.1608772353109
643,41.90436880736781,12.515459179436629,-83.4122039365328
644,41.90436701987174,12.515459683216605,-82.68025779708499
645,41.90436524150709,12.515460245267818,-81.97246029488116
646,41.90436345632533,12.515460782509786,-81.27425322682382
647,41.90436166860498,12.515461381986109,-80.6199176486965
648,41.904359871961205,12.515462008083208,-79.98618027443113
649,41.904358092762266,12.51546262044122,-79.39833783376122
650,41.90435629956,12.515463281080724,-78.83717888846137
651,41.904354497143814,12.515463944203045,-78.28893015170887
652,41.90435269547067,12.51546465267835,-77.74616355667244
653,41.9043509043027,12.515465363805696,-77.22928169326167
654,41.904349067311415,12.515466106990669,-76.7482620865129
655,41.90434725099173,12.515466880874254,-76.29927047906999
656,41.90434541799331,12.515467655509658,-75.8708643179008
657,41.90434358266601,12.515468463709768,-75.47199978208235
658,41.904341731665795,12.515469262630509,-75.09968939093706
659,41.90433986497229,12.515470092622683,-74.76218804702405
660,41.90433800618178,12.515470931326167,-74.46148377546523
661,41.9043361418731,12.515471768570261,-74.20960447089077
662,41.904334254274175,12.515472606094518,-74.01421733457656
663,41.90433236083301,12.515473443286117,-73.86791452952413
664,41.90433048051181,12.515474244567965,-73.76308745213251
665,41.90432856083144,12.515475054371635,-73.68739221641903
666,41.904326640176244,12.515475847644145,-73.6405086217014
667,41.904324693479964,12.515476644693841,-73.62204553336565
668,41.904322766643,12.515477448785697,-73.62807532799398
669,41.90432080307827,12.515478247000704,-73.67150513335025
670,41.904318828934535,12.515479031726628,-73.72989219826627
671,41.90431686053259,12.51547981311527,-73.79784378072313
672,41.90431488478683,12.515480576938918,-73.87225076177661
673,41.904312893397105,12.515481318680887,-73.94240500704987
674,41.90431087878299,12.515482055881968,-74.02026509175161
675,41.90430885918314,12.515482795841361,-74.08342276697996
676,41.90430682126674,12.51548353430129,-74.14684671549563
677,41.90430477610445,12.515484277078025,-74.20406650796001
678,41.90430269549216,12.515485004638055,-74.25145714476554
679,41.90430063739271,12.515485753503294,-74.29870228883422
680,41.90429856066865,12.515486514934175,-74.32654547319454
681,41.90429647282463,12.515487272880558,-74.34894996872265
682,41.90429435412985,12.515488050927305,-74.36693537848879
683,41.90429221754272,12.515488829552886,-74.3796704715271
684,41.904290085041886,12.515489615865024,-74.38914877597712
685,41.90428793939254,12.515490372692247,-74.38892413027715
686,41.90428578034481,12.515491158629835,-74.38071882478047
687,41.90428360034813,12.515491946187153,-74.34597933718405
688,41.904281402662946,12.515492738244811,-74.30175021895985
689,41.90427919018097,12.515493573235505,-74.24757258972757
690,41.90427699091562,12.515494419411736,-74.17539610537045
691,41.90427477336797,12.515495262928534,-74.11370271870526
692,41.90427256659397,12.515496136146407,-74.03019404738524
693,41.90427034777594,12.515497001884295,-73.94621696781529
694,41.904268107780396,12.515497903942851,-73.85553173199317
695,41.90426588357595,12.515498772890071,-73.75763615708024
696,41.90426362256219,12.51549967887775,-73.6516314718562
697,41.90426137713354,12.515500604841733,-73.53003115169327
698,41.90425909154132,12.515501522923719,-73.40809289716299
699,41.90425680752028,12.51550247918931,-73.26844114787569
700,41.904254484552084,12.515503422553271,-73.1139682775859
701,41.904252172236696,12.515504417908106,-72.94065893730364
702,41.90424984007261,12.51550541795301,-72.75673477646168
703,41.90424749927333,12.51550643029622,-72.5706408868928
704,41.904245155948566,12.515507454702112,-72.39010371223199
705,41.90424279417907,12.515508516959066,-72.21824604103642
706,41.90424043958587,12.515509591486579,-72.04364414398034
707,41.904238077063454,12.515510669608979,-71.86967073102848
708,41.904235722520916,12.515511782149463,-71.68054827747147
709,41.90423336942093,12.515512911363093,-71.50014403412594
710,41.90423099845221,12.515514055483594,-71.31209658408845
711,41.90422863610697,12.515515222586009,-71.12799656052313
712,41.904226254059274,12.51551633633275,-70.95272865202668
713,41.9042238329177,12.515517465167514,-70.78376546337375
714,41.90422144544014,12.515518626656146,-70.60900118070232
715,41.90421901251422,12.515519780735689,-70.44030808721037
716,41.90421656781955,12.515520951721792,-70.26711242652304
717,41.90421413003758,12.515522163064492,-70.08967791377282
718,41.904211669747966,12.515523396914631,-69.90397134827877
719,41.904209185250814,12.515524686136594,-69.7326412962447
720,41.90420671245241,12.515525978743906,-69.57001007680333
721,41.90420424054035,12.515527318494357,-69.3932437728884
722,41.90420177210155,12.515528682455662,-69.22475898769873
723,41.90419931098085,12.515530047508086,-69.06802219461267
724,41.90419688177835,12.515531400175934,-68.92766912213881
725,41.90419443972603,12.515532709097803,-68.80971490468534
726,41.90419197375157,12.515534018968443,-68.69764187726075
727,41.9041895020233,12.51553535085619,-68.5782746240317
728,41.90418702835549,12.515536727091446,-68.46073869955761
729,41.90418455959946,12.51553811030498,-68.34887898585504
730,41.904182041647815,12.515539496103184,-68.24578701770142
731,41.9041795370358,12.515540908634541,-68.15130820173422
732,41.90417700217007,12.515542321317486,-68.06390292742765
733,41.90417444654685,12.51554377646413,-67.97770439576414
734,41.90417190624476,12.51554520797496,-67.89643856231528
735,41.904169322818895,12.515546712719468,-67.82478873344384
