query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
3450,9180,OK,893,1598,392,11.736474344856283,0.006716450028196402,0.008837577782372142,0.018678777960597123,0.02172809766505172,0.0011893170560463254,0.24751124817841144,68.52419080208666,48.66528504464135,-0.15221320520191794,-0.6907774438736977,-0.01272116462786457,-0.008603373058829624,0.7229043345961079
1620,4770,OK,1147,1946,499,11.297821356002272,0.01541380084793749,0.013706262474843689,0.02782918394289058,0.03463972237960959,0.0019489827045112034,1.0671982788298155,102.22831603519408,113.22253498250612,0.16370736171912512,0.5091208519670622,-0.49411666406804783,0.5152569122245638,-0.4807858096776616
11640,100,OK,397,949,101,15.974392168557886,0.005114510952643925,0.09148059655162027,0.01260368276556445,0.09248627242450644,0.003556534471312251,6.168454684391957,11.538508766510144,-0.0451501191604427,-0.6383373541447921,-0.49975806627664915,0.5033659626509754,-0.4956982725612861,0.501146490974084
3310,9100,OK,956,1625,347,7.644998911798721,0.048310005209540235,0.07169766853908133,0.3025005822617386,0.31461248313755236,0.01361475915048933,5.690995984434414,68.3451061742271,22.30069654839548,-0.9310748974374783,0.7100186411591685,0.026889116575576594,-0.010982759456187333,-0.7035836010105697
11640,880,OK,968,1670,330,9.38105779738773,0.022625845669669353,0.06363955030488785,0.26471697750379786,0.2731977295550281,0.002271062904013629,6.3686464455448375,11.789303691227015,-0.017413374786561908,-0.8009984907633251,-0.5011440387517785,0.5011995472295607,-0.4964100894974793,0.5012291784458922
11300,560,OK,727,1213,306,11.568748634325033,0.02837467435253191,0.024712492185958754,0.009084982784435702,0.03870873708669398,0.003777031809176841,1.6340748432905416,24.234412525410757,13.240438287172086,-0.9113618773336043,0.508145539394159,0.4882050134797254,-0.5009588397898036,-0.5024780755849297
7280,2800,OK,759,1356,316,13.29904607140508,0.007887252996664089,0.0072944173597960255,0.008042745118981287,0.013420247147544547,0.005222370905358611,2.318988095118119,-11.322550081869448,27.45937331545954,-0.722783562907986,-0.010588839243692295,0.720930278263202,-0.692873767493436,-0.00856461827901405
11100,430,OK,849,1430,312,13.231307506739384,0.3144957601759595,0.02112723289640528,0.43129524378330686,0.5341998974621913,0.03327364032017872,12.876849078279044,72.9926792968403,4.8335412606087385,-0.5860960642177502,-0.5786945245908726,-0.4088038506520188,0.3954724847050299,0.5844600694160856
1560,4720,OK,1043,1758,452,10.268703886198832,0.039848588835704635,0.019098151934454636,0.03991109794566983,0.0595444806740088,0.002585017299828431,3.9051145888901844,85.64670343165737,114.03624121463517,0.40924817778026157,0.5171248112897358,-0.4837961016915248,0.5073014373988327,-0.49108910917441173
11560,820,OK,972,1450,324,9.005289517569455,0.002638446008234596,0.015163220921244187,0.03522702886518775,0.03844253150761012,0.003069479271367337,0.7357698557161652,2.0219914827111394,0.3248134193898219,-0.6515226300118654,-0.47945697736995113,0.5199411168924387,-0.5172174177849398,0.48194230417736994
3430,9140,OK,258,780,117,28.25655600415855,0.0035499218959418877,0.06969865018729104,0.08529796884208185,0.11021001439062796,0.0023212823056325492,6.104914492737572,68.37407131828732,43.48035529241378,-0.327553822208721,-0.6908067219305017,-0.01497724631309962,-0.009168899863655022,0.7228261798688543
3590,9300,OK,1133,1715,402,8.99499760179069,0.003950334736862293,0.017998326682253284,0.04105091679430606,0.04499691853391086,0.0031482974036151305,2.0383769513447403,69.04383487651921,84.63664459461612,0.8665317256131045,-0.7027073564089585,-0.01757463700039384,0.006117808241607481,0.7112355979598858
9460,4700,OK,688,1410,287,13.36214212230499,0.0018402857216969631,0.0016505244909861046,0.015240567379331216,0.015439746651961664,0.0026095535445382935,1.8373604892890345,86.44564475587765,113.73154018698033,0.44345440720468204,0.5202046975215459,-0.48072775683552554,0.5013836650884247,-0.4968926613131844
7380,2900,OK,426,880,126,19.704779551380792,0.1214326003532098,0.15267434077549877,0.06382915431665204,0.20525469958213982,0.00450316939864042,5.330260570447431,-10.736954559646604,4.468587741600123,-0.44700028658345153,0.031464864031523175,-0.7038555580144423,0.7095129272087007,-0.013737609231477224
2060,4370,OK,714,1177,249,12.448796570624987,0.023888090028735653,0.014125315918362094,0.020241158008349025,0.03434923394391009,0.00296673970799546,2.1056397923103685,82.76650655810475,158.03929701853994,0.2930234225332909,-0.4874095069933948,-0.5122070131783419,0.5135926231245375,0.48610550872771885
3230,9010,OK,1137,1708,447,12.378048946883922,0.05185977572738065,0.032770689848895626,0.18763310704871605,0.19740703460723397,0.007083498938815387,1.5068062729059741,67.79356749272793,5.626314486087924,-0.6733077148320787,-0.6888904821102458,0.15251708910604117,-0.15834089959885084,0.6907217968927574
11180,480,OK,1106,1467,390,8.525157169721354,0.04136356270475346,0.04009994341642731,0.2355626164924427,0.24250504339167128,0.005751893703278419,5.623936203206544,57.8423451187601,12.718950180489008,-0.8567658361003431,0.5427700773005203,0.4560267836296836,-0.4706570681174848,-0.5252829142763032
3139,290,OK,1130,1781,462,9.960384623457916,0.025745588772219746,0.04590467969345678,0.07202324495164181,0.08920438762948439,0.006617293592495435,6.4348322189429945,52.5831876380807,-1.0613012662015295,-0.7847097466437194,-0.5031968056085397,0.49496473087521387,-0.49077305536116855,0.510827464166182
3079,910,OK,398,922,98,19.81926622140002,0.027539916087001626,0.08258049086669471,0.13954524718102412,0.16447145789065185,0.0014570595828541067,6.640773811445701,33.48804546089721,-0.7371679531409759,-0.7441756978376719,-0.4975871859609839,0.5001223208627782,-0.4972043083634285,0.5050470594777305
7320,2850,OK,615,1217,229,12.82212248267277,0.006173952358030976,0.02491828235133925,0.10618984491854522,0.10924889769185309,0.0035309609133349373,2.0736445280724314,-11.389949806612426,18.386039087825342,-0.7732677812873081,0.02393494640221728,-0.7031349571571519,0.7105863887967456,-0.009763934715742491
7240,2810,OK,975,1663,378,10.624444017841306,0.00829356133189546,0.09837933585582831,0.04944831709699571,0.11041925985408893,0.004688026801815353,10.291831144508249,-10.98871390038643,38.1096340209992,-0.5025157954789332,-0.016691517939386183,0.7220931661995491,-0.6914642616867271,-0.013417427727351532
9480,4750,OK,1076,1578,463,11.34885006097101,0.03722056305224193,0.05029808566522969,0.13646384031358139,0.15012543904563055,0.002223080122962138,5.923250744497979,91.6510286799159,113.68215416976862,0.28459667533792576,0.5164429405854637,-0.48839798784387783,0.5081479021394817,-0.4863535793440143
11180,430,OK,201,746,86,13.422780005213893,0.049547793068840384,0.11930182349537655,0.39622668256633364,0.41675351571982777,0.02763292084585295,4.873069928889962,58.50479732153107,12.656488594954048,-0.6659562560958298,0.5377100346667403,0.45875504053248917,-0.4834179130001593,-0.5164483060242306
11280,530,OK,289,723,100,18.354420911734252,0.08834678440098453,0.09083143078540033,0.05885659374100083,0.13971256836559207,0.00607364388082106,6.121607432071837,30.722024075520807,13.008319825100429,-0.8389008931464761,-0.49786760799308466,-0.498651491202897,0.5114153989408752,0.49186260780681107
1620,4740,OK,244,817,101,29.289106313145446,0.056039227405410896,0.10288654259306372,0.3497581744786489,0.3688588026190871,0.0021351918238248853,7.523715616355701,102.54989205587562,113.14651414649902,0.2863450883512493,0.5100738764830045,-0.49312228382331563,0.5154771514819944,-0.4805604644854666
11440,700,OK,1209,1951,522,11.2726256367331,0.02740670946476842,0.015674440253116838,0.021299773055231674,0.038085379519431466,0.004764320163860899,1.218236517072383,-8.28180651071299,13.095902689921816,-0.7103266875888556,-0.31420332958897396,-0.6238403888972784,0.6456550423735335,0.3085919686468292
1600,4760,OK,1066,1808,430,10.82645157584858,0.052446452275516045,0.04250139705147114,0.006267695034777532,0.06779589300734785,0.003044230355017102,4.015940601681537,96.31807016188736,113.57190926924511,0.2129203631298285,0.508506199363295,-0.49731397029725016,0.5163333603257213,-0.47696972773021074
3079,190,OK,472,1019,124,16.805739489076316,0.06767575704824941,0.08494916981377551,0.05685611290528225,0.12259276943931707,0.0021353894045470717,5.874386784942334,33.29314820730676,-0.7620053456174767,-0.7459053225224115,-0.49797146316884344,0.4999250575910624,-0.496076921926046,0.5059713887112925
1860,4110,OK,649,1303,278,19.40938517438046,0.0002346213284755705,0.005823399329758316,0.02381586808442515,0.024518617406704354,0.004923866300133143,2.411774383000055,131.02715621510387,146.07961860302714,0.2573905360301941,-0.7033920912262152,-0.0030759987314666645,-0.007991847044798692,0.7107504728194194
1580,4710,OK,510,1074,218,20.312776154478033,0.020332948481903368,0.031099512004464522,0.05671373397211532,0.06780159335844134,0.0025919354725938404,3.6685707089578226,90.69125179010008,113.80562915029444,0.39303341332251807,0.5120497577374854,-0.4927075127798916,0.5114539985758163,-0.48317611674424105
2959,790,OK,733,1135,272,11.90599522586438,0.019406544809447257,0.04916082375773594,0.19334340493688462,0.20043720414775398,0.002148103829423278,1.5128709756117307,-3.5608937493163464,1.1963956496978536,-0.5889903131441662,0.41328227808466556,-0.5730242937912201,0.5736906945297036,-0.4143910041932004
3390,9120,OK,578,1302,247,15.160750918183648,0.02829803782051793,0.02798518886049879,0.03448237938561194,0.052659132428692024,0.002585714895860216,2.330485164506753,68.3127225573344,34.594701461087595,-0.669745015621958,-0.6933503610956472,-0.023378236789025595,0.0023813544527620887,0.7202173727175306
11120,420,OK,1185,1942,372,11.02992615376808,0.08789853120275581,0.06513406858592458,0.11866449754946196,0.1613996953430335,0.020667616981242008,7.945681623656351,69.63001342926599,7.461053851397151,-0.7019970853848082,-0.6373275162571117,-0.3087364108809186,0.3025560333546169,0.6379304917454797
11200,500,OK,878,1460,333,9.34671076600788,0.022168760456836113,0.07457169544801326,0.2913187294896984,0.3015277663063153,0.005353895756682813,6.466968529931463,52.948877162206784,12.996390965796992,-0.9029532502731075,-0.5060928966241446,-0.4938179152138092,0.5062414677327997,0.49369365293490536
11600,100,OK,586,1181,199,12.241838409569537,0.017256958688340915,0.04412619753263247,0.005436692383945285,0.04769152499069047,0.004367363428286893,3.050669413885013,8.411590118158989,0.032683498249595586,-0.6728533031941107,-0.4953472868337346,0.5013375314039351,-0.4980180843668159,0.5052422514753425
9460,4730,OK,1067,1821,470,10.839089409775244,0.04144991155432623,0.0413701424708416,0.06973847510804099,0.0910661230442696,0.0032127058769119473,5.631770712990243,86.49841363707908,113.76452791785285,0.3920186885475666,0.521223448546893,-0.480660526386653,0.5013926169101701,-0.495880044735177
2020,4360,OK,1176,1634,487,10.18311645090159,0.022479034064280756,0.03263406836765075,0.041951983524441516,0.057708390311310975,0.0029364449433781545,6.632634080609375,93.98461603677801,157.94636629879835,0.23070495104923475,-0.49079753635749934,-0.5033186391204671,0.5018572662346323,0.5039121055767873
1660,4800,OK,846,1516,352,15.001869156095122,0.013937736621246808,0.014835972243032135,0.015154960639078174,0.025377931485668276,0.0021342476206996216,1.524270066172745,113.40892396872304,112.64671485008634,0.15103081838211263,0.5056121383784691,-0.49429106818099805,0.5127369980067025,-0.4869635266792726
11520,790,OK,1164,1706,397,10.471334355942913,0.04675247898781065,0.003391585667244776,0.00023571369535724251,0.04687592885255838,0.0030043623966431194,1.3108090161877426,-5.400511383584541,1.7358115117836954,-0.6222845811841257,-0.3566681756263972,0.6106150212473122,-0.609889729517999,0.35773122054266376
3159,270,OK,675,1248,239,18.780708974519403,0.018853379689919278,0.053801727245519404,0.049680390510911554,0.07561889302052892,0.0018838598468846825,3.4700714880301917,57.14242685454283,-1.0298566443374455,-0.6661477303052,-0.5096768581215086,0.4856085163383053,-0.48978162859260677,0.5143226861108414
1980,4280,OK,713,1302,308,10.64783053495114,0.018631017408162705,0.025577332654266358,0.06923046687059875,0.07611946070809575,0.0027785717869946895,1.8745601767248579,107.10343080669251,157.67435929355022,0.17017710188905322,0.48932042341429793,0.5038265952544678,-0.503432620364834,-0.5032691942653948
9480,4710,OK,456,994,196,20.312776154478033,0.019438518421189724,0.039324691132296224,0.05732645848905449,0.0721845563396958,0.0020979090054361414,4.552705475709633,91.57344157348962,113.6266102411353,0.39520391700375573,0.5159035813308405,-0.4886859311141755,0.5075539384287825,-0.48725614935731254
3690,9350,OK,388,881,152,17.028338930335412,0.0013840210189344226,0.024430788980240422,0.3103735045791307,0.31133662057186523,0.0012957600520687885,5.975156808785276,70.32335125094953,108.07112539836048,0.9012745459495864,0.7042011958298517,-0.09030540533971845,0.07839263050521231,-0.6998572747644402
7340,2880,OK,911,1512,340,12.426658939161412,0.025229899656076582,0.03860798950505109,0.14223889614595242,0.14952935587066798,0.004251743089036887,1.0755285428465882,-11.240951441736682,13.607171385786279,-0.6859548235079127,0.03409942965712849,-0.69508205669495,0.7178501816429181,-0.019730181778336218
9440,4710,OK,1182,1866,506,10.629268778434568,0.03650830641410141,0.025960291343273142,0.026133639863202163,0.051862899035371036,0.006529926270813839,4.860587380051733,82.03576092883492,113.68215488463349,0.45921762865978794,0.552669573373203,-0.4555861920008481,0.46803594889072697,-0.5176291286931262
3550,9250,OK,581,946,181,15.467799306591338,0.02424471276397329,0.0168100086480497,0.10595909056890562,0.10998959660779115,0.008292237222804266,3.2331058278313223,68.98455251326185,73.15513446566138,0.7783171826121574,-0.6956919046278728,-0.018168049277048466,-0.0018785483380461575,0.7181080467985657
3159,1010,OK,924,1567,340,12.952259396859851,0.016865378638929507,0.004520833428941421,0.03694826165801124,0.040866281591007976,0.002368851593531606,1.6947526677464524,57.05600262856414,-1.0287386436970336,-0.7181494505317062,-0.5093990514233367,0.48575112030251666,-0.48940537037491794,0.5148211718471223
3179,1010,OK,571,1019,168,23.135866708091502,0.0441132150804483,0.09349197896804069,0.0015456501498656294,0.10338817587364735,0.003587636805120264,5.512015145498418,60.88605491080851,-0.6661926904105108,-0.5993084468211339,-0.5382095119987516,0.4526502433281919,-0.4556916901098636,0.5456953014034575
3550,9280,OK,1074,1513,389,9.129963765287913,0.010043225563907743,0.07710165578048468,0.020660062612429364,0.08045104033491038,0.004269427779298644,6.571218850727703,68.97405471719505,73.28358290368911,0.7202967743052004,-0.6931274206522641,-0.019385098828812283,-0.0009210617017857856,0.7205537789288722
1940,4250,OK,1149,1785,481,9.124435805285698,0.005731158937970875,0.03691433360137656,0.052871086590540184,0.06473689832908587,0.004206446348433501,2.2820299784063134,118.5707880494781,157.22431840910346,0.14255509216340953,-0.5256418761408104,-0.47956007808136836,0.46476539930626287,0.5269875455506048
7260,2840,OK,926,1598,309,12.178461770801917,0.08957189187719594,0.07972896358436418,0.26380822875848153,0.28978373489446274,0.004561250349703315,9.975342732226588,-11.079149898614824,32.442221535896344,-0.69672675732877,-0.01564107512182045,0.7184822395284078,-0.6952199536378628,-0.014416806686809749
3390,9130,OK,1077,1839,442,10.11849382675276,0.002503300690798009,0.00820052366664879,0.009370625628674245,0.012701327782109369,0.0012730479651273461,0.16637477318231866,68.28566249293992,34.638876707561046,-0.6999730662010004,-0.6930305302415906,-0.023873284974423994,0.0021462827413464888,0.7205096417730882
