image_index,latitude,longitude,heading
535,41.90639275813034,12.482038051689145,-16.359162928171283
536,41.906392728111285,12.482038338104822,-16.867164705925898
537,41.90639268309849,12.482038619240202,-17.3223935546898
538,41.90639263813555,12.48203890006371,-17.776818816964933
539,41.9063925930552,12.482039181620486,-18.232125165192194
540,41.906392521767316,12.48203947465134,-18.677550759985067
541,41.90639245056283,12.482039767338975,-19.122746884279362
542,41.906392379131354,12.482040060959621,-19.569644487387613
543,41.9063923010692,12.482040368790932,-20.060013059867977
544,41.906392223044584,12.482040676474169,-20.550480348549637
545,41.906392144742874,12.482040985249409,-21.043016708062822
546,41.906392050396256,12.482041288119165,-21.515566239987816
547,41.90639195614041,12.482041590697564,-21.987703087392596
548,41.906391861600405,12.482041894186601,-22.461279323024733
549,41.906391725457794,12.48204220922006,-22.851536286002545
550,41.906391589438115,12.482042523969069,-23.241677612535536
551,41.90639145297998,12.482042839732577,-23.63330222105598
552,41.90639128291742,12.482043125845848,-23.98596001222282
553,41.9063911129829,12.482043411743692,-24.33853060131111
554,41.906390942464064,12.482043698623851,-24.692484795259784
555,41.90639073732698,12.482043982038524,-25.05498311306197
556,41.90639053230108,12.48204426529956,-25.41733966083883
557,41.9063903266018,12.482044549490944,-25.78093240258974
558,41.9063901027942,12.48204487280583,-26.207816122263768
559,41.90638987901348,12.48204519608192,-26.63473190068915
560,41.906389654289875,12.482045520720423,-27.063522698314095
561,41.90638948244756,12.482045806204296,-27.585121988872643
562,41.90638931064137,12.48204609162813,-28.106947117119287
563,41.906389138205355,12.482046378098287,-28.63099714109846
564,41.906388985723375,12.482046681152243,-29.288006172581756
565,41.90638883323689,12.482046984215367,-29.94538654614512
566,41.90638868013272,12.482047288506166,-30.60572870221033
567,41.90638854347809,12.482047581708496,-31.416101362268193
568,41.90638840686041,12.482047874831718,-32.225403186805224
569,41.906388269767945,12.482048168973611,-33.036595241144994
570,41.9063881513001,12.482048437009674,-33.946464812183
571,41.906388032889076,12.482048704917235,-34.855441740857884
572,41.90638791406667,12.482048973755587,-35.76711838936427
573,41.90638774749627,12.482049240354451,-36.78411237239293
574,41.906387581065175,12.482049506729888,-37.800901975045
575,41.90638741415049,12.482049773879297,-38.82130228230724
576,41.906387280257896,12.482050034342011,-39.91687620039118
577,41.90638714649793,12.482050294547115,-41.012430649329104
578,41.90638701235279,12.482050555501507,-42.112052081872534
579,41.90638683368888,12.482050852078894,-43.153420941081215
580,41.906386655201395,12.482051148363022,-44.193997952547925
581,41.90638647624745,12.482051445421275,-45.237325901796055
582,41.90638626896439,12.482051735991352,-46.08204005323486
583,41.90638606199296,12.48205202612457,-46.92388340325548
584,41.90638585448511,12.482052317008556,-47.76618808637782
585,41.90638561697163,12.482052560981709,-48.5066874950333
586,41.90638537957977,12.482052804829925,-49.244417282121184
587,41.90638514133651,12.4820530495527,-49.98231670392364
588,41.906384883751016,12.48205325985416,-50.707158106397614
589,41.90638462628186,12.48205347006062,-51.43152795966214
590,41.90638436791298,12.482053681001647,-52.1582043641155
591,41.906384110192825,12.482053891507743,-52.799145916124765
592,41.90638385250368,12.482054101988496,-53.44003954261561
593,41.90638359388381,12.482054313229519,-54.083233002226095
594,41.9063833268243,12.48205453554981,-54.530976528685635
595,41.90638305993338,12.482054757729742,-54.97843818195278
596,41.906382792111124,12.482054980684469,-55.427453149538216
597,41.90638252488005,12.482055165175193,-55.74729523707235
598,41.90638225775339,12.48205534959384,-56.06715382454754
599,41.906381989582684,12.482055534733329,-56.388420345238394
600,41.906381698263615,12.48205576236572,-56.73427530881853
601,41.90638140688336,12.482055990045916,-57.082188616046864
602,41.90638111432318,12.482056218648246,-57.433594542373875
603,41.906380827305824,12.482056475987916,-57.99103390326806
604,41.906380540305655,12.482056733312177,-58.55135011269722
605,41.906380252205736,12.482056991622471,-59.11679173889535
606,41.90637998551423,12.482057269013845,-59.803183161438696
607,41.90637971908596,12.482057546131557,-60.489515422370324
608,41.90637945179654,12.48205782414546,-61.178635711512925
609,41.90637919437027,12.482058133527875,-61.73547997842758
610,41.90637893734466,12.482058442428745,-62.29148714812694
611,41.906378679694896,12.48205875207929,-62.84884655859076
612,41.90637841620276,12.482059008949536,-63.24673714876426
613,41.90637815307441,12.482059265465125,-63.64417963067618
614,41.90637788911565,12.48205952279025,-64.04296854194432
615,41.90637763196409,12.482059741417473,-64.36951632947881
616,41.906377374982554,12.482059959899747,-64.69604641177558
617,41.906377117135754,12.482060179117513,-65.02386596518565
618,41.906376856964535,12.48206036379671,-65.31517653381266
619,41.906376597012326,12.482060548320462,-65.6062126224211
620,41.906376336192054,12.482060733460655,-65.89818733217452
621,41.906376087415424,12.482060952685288,-66.18762511048915
622,41.906375838743514,12.482061171817655,-66.47688392184348
623,41.9063755892863,12.482061391642025,-66.76699300059029
624,41.906375322010504,12.482061625661014,-66.98372905848973
625,41.90637505506429,12.482061859391438,-67.19960998420183
626,41.90637478729815,12.482062093839751,-67.41556312131877
627,41.906374505803576,12.482062339147408,-67.48100707991308
628,41.90637422441043,12.482062584366663,-67.54593797192469
629,41.90637394206018,12.482062830419968,-67.61060133355642
630,41.90637366910957,12.48206306245113,-67.41783550566103
631,41.906373396487446,12.482063294203034,-67.2252136193019
632,41.906373122994786,12.482063526694951,-67.03188874873452
633,41.90637285957361,12.482063732887806,-66.62255961604825
634,41.90637259620804,12.48206393903688,-66.2134109528264
635,41.90637233183513,12.48206414597507,-65.80280702864637
636,41.90637204057179,12.482064423155494,-65.39558624709835
637,41.90637174936101,12.482064700285914,-64.98883658285277
638,41.90637145702967,12.482064978482953,-64.58092258945099
639,41.906371233285995,12.482065242443388,-64.21570484061306
640,41.90637100951543,12.48206550643552,-63.85063587636962
641,41.90637078479072,12.482065771552532,-63.48420392779499
642,41.90637053067704,12.482065998067966,-63.220711122332744
643,41.90637027660142,12.482066224549483,-62.959103177049755
644,41.90637002158982,12.482066451865093,-62.69837210219464
645,41.906369767044986,12.48206665685254,-62.58814716703303
646,41.90636951243925,12.48206686188902,-62.480165757068825
647,41.906369256806,12.482067067752785,-62.37402574308131
648,41.90636900670818,12.48206724615604,-62.38390323257044
649,41.90636875680443,12.482067424420839,-62.3948776220992
650,41.90636850616165,12.482067603212826,-62.406993019343474
651,41.90636821921838,12.482067860257567,-62.414656951638094
652,41.906367932617904,12.48206811699533,-62.42223715982943
653,41.90636764530618,12.482068374371247,-62.429760514778565
654,41.906367373832985,12.48206869620918,-62.367319089354034
655,41.90636710282301,12.482069017497928,-62.30498155382667
656,41.9063668311954,12.482069339518915,-62.24249933379815
657,41.906366545551805,12.482069582946473,-62.12335001540699
658,41.906366260225475,12.482069826103332,-62.00434375218437
659,41.90636597399864,12.48207007002759,-61.88497311722494
660,41.90636568074776,12.482070352918553,-61.75066894597127
661,41.906365387717095,12.482070635597099,-61.61643839164837
662,41.90636509392003,12.482070919014722,-61.481828982904986
663,41.90636480155169,12.482071133023863,-61.27968809371286
664,41.90636450950001,12.482071346801218,-61.07770296501061
665,41.90636421658631,12.482071561209544,-60.87505859359482
666,41.90636393018351,12.482071814360326,-60.58396616909621
667,41.9063636441,12.48207206722921,-60.29346185484454
668,41.90636335702428,12.482072320975101,-60.00222241463622
669,41.90636307606625,12.482072566863117,-59.7077668393968
670,41.90636279518441,12.48207281268445,-59.41377277038342
671,41.90636251321943,12.482073059453873,-59.11903301866687
672,41.90636223128702,12.482073350028752,-58.921983960899325
673,41.90636194944793,12.482073640507469,-58.72551805464287
674,41.90636166645566,12.48207393217492,-58.528765936902516
675,41.90636140998172,12.482074213054442,-58.46881649985338
676,41.9063611535001,12.482074493942397,-58.408749361798165
677,41.9063608960557,12.482074775884703,-58.34834007456254
678,41.90636064332239,12.482075030792464,-58.486956003958696
679,41.906360390717964,12.482075285569861,-58.62572050992307
680,41.90636013715079,12.482075541318205,-58.76523994403288
681,41.90635987354653,12.482075779501416,-59.046144204179534
682,41.906359610005445,12.482076017627538,-59.32732971367871
683,41.906359345453296,12.4820762566674,-59.609952482792686
684,41.906359062489436,12.482076533788895,-59.85028168446081
685,41.90635877987297,12.482076810570156,-60.09031843146915
686,41.90635849640915,12.482077088181356,-60.33107485079275
687,41.906358205078874,12.482077401882352,-60.38759840532089
688,41.90635791414167,12.482077715160086,-60.444159167737304
689,41.90635762249695,12.482078029199682,-60.50097421011115
690,41.90635731132442,12.482078327719266,-60.414315108511595
691,41.90635700056321,12.482078625843851,-60.32749531988009
692,41.906356688791796,12.482078924937566,-60.24011370262979
693,41.906356390149945,12.482079145757032,-60.193541935866946
694,41.906356091589046,12.482079366515975,-60.14676719081973
695,41.906355791860435,12.482079588138342,-60.09959258690583
696,41.906355487031036,12.482079788399595,-60.16073866293829
697,41.9063551823023,12.482079988594467,-60.22041481382244
698,41.90635487642006,12.482080189547375,-60.27885562750638
699,41.906354581593256,12.482080434978036,-60.36965040907198
700,41.906354286987685,12.482080680224524,-60.46125712566772
701,41.90635399136428,12.482080926318355,-60.55406128883846
702,41.906353659821995,12.482081212076865,-60.62632045793872
703,41.906353328448866,12.48208149768956,-60.69900187894332
704,41.90635299606073,12.482081784177101,-60.77237363729144
705,41.906352703113534,12.482082039686617,-60.84986775095923
706,41.90635241040389,12.482082294988938,-60.927159659555784
707,41.90635211663864,12.482082551211334,-61.00459055845101
708,41.90635183590755,12.482082754512744,-61.10856164330002
709,41.90635155531976,12.48208295771037,-61.21301113885918
710,41.90635127377939,12.482083161597924,-61.318350008802966
711,41.9063509885307,12.482083390663433,-61.52460959868939
712,41.90635070348754,12.482083619563872,-61.73135236543589
713,41.90635041734809,12.48208384934467,-61.93953012566363
714,41.90635015474094,12.482084059249331,-62.21476954574199
715,41.906349892299446,12.482084269021566,-62.489705083502315
716,41.906349629038694,12.48208447944863,-62.76539326353362
717,41.90634934012369,12.48208468613862,-63.161767651204215
718,41.90634905136475,12.482084892716946,-63.55771111476106
719,41.906348761470014,12.482085100108494,-63.954983726903244
720,41.906348485836205,12.48208536798973,-64.45484446304503
721,41.90634821025197,12.482085635822795,-64.9548909331172
722,41.90634793385815,12.482085904442659,-65.45666175236698
723,41.90634763968773,12.482086217654102,-65.88486953190429
724,41.90634734589642,12.482086530461979,-66.3127474178832
725,41.906347051417235,12.482086844002204,-66.74184242824371
726,41.906346755327405,12.48208714085306,-66.99624472167598
727,41.90634645968252,12.482087437257816,-67.25025533824154
728,41.90634616334358,12.48208773435813,-67.50485168758897
729,41.906345878867484,12.482087958207396,-67.53869263147932
730,41.90634559483736,12.482088181705734,-67.57209239324955
731,41.906345309932355,12.482088405892272,-67.60520711223407
732,41.90634500785957,12.482088603594521,-67.48729123465718
733,41.906344705877956,12.4820888012371,-67.36940593924416
734,41.906344402747514,12.482088999633339,-67.25106611564303
735,41.90634409494521,12.482089326800164,-67.03169268775713
736,41.906343787189286,12.482089653917685,-66.81175859566267
737,41.90634347826451,12.482089982277508,-66.59038274602389
738,41.90634320940864,12.482090226907083,-66.1858355539603
739,41.906342940633714,12.482090471463023,-65.78118435387512
740,41.90634267080672,12.482090716976211,-65.37474409157046
741,41.90634238711657,12.482090933309756,-65.03482675088023
