image_index,latitude,longitude,heading
530,41.90331792727345,12.515937651082456,-68.24431820043326
531,41.903314954643506,12.515939226854169,-68.34193585877864
532,41.90331197304312,12.515940795326825,-68.42863443059954
533,41.90330901669,12.515942334353047,-68.49947727916482
534,41.90330600185744,12.51594391205238,-68.56992931536959
535,41.90330295953022,12.515945494887626,-68.63602989581581
536,41.90329993652904,12.515947062605134,-68.71621809398432
537,41.90329691012854,12.515948626407296,-68.7732857709008
538,41.90329385903447,12.515950197074199,-68.85449622560067
539,41.90329077722341,12.515951766074474,-68.91789968645486
540,41.90328769168583,12.515953337478612,-68.98646221037738
541,41.903284596732234,12.515954891653127,-69.05498163050729
542,41.90328149329035,12.515956460295685,-69.11774652654418
543,41.90327838528677,12.51595803689071,-69.17353851505911
544,41.90327529726654,12.515959603209676,-69.21655475650988
545,41.903272188184026,12.515961176514386,-69.27190666293215
546,41.90326910145698,12.515962745440188,-69.32230177208776
547,41.90326600733956,12.515964317617424,-69.37530453779766
548,41.90326288979262,12.51596587744471,-69.44782614961355
549,41.9032597710728,12.515967444199768,-69.54088064884827
550,41.90325663852139,12.515968988718555,-69.63077197589159
551,41.9032535193308,12.515970524876982,-69.72736404084951
552,41.903250379743156,12.51597206017032,-69.81848585700828
553,41.90324724497305,12.515973592587365,-69.9037982616062
554,41.90324410922454,12.51597513515183,-69.99522225993138
555,41.90324096035206,12.515976634444868,-70.0936650543446
556,41.90323783143108,12.515978116172086,-70.18832680612911
557,41.903234710093216,12.515979622837111,-70.27656577323306
558,41.90323156655103,12.515981108899904,-70.37705462753583
559,41.90322840772002,12.515982616122578,-70.468010782548
560,41.903225230957794,12.515984087000211,-70.55759596199161
561,41.903222098944916,12.515985531336929,-70.65052835303574
562,41.903218930939005,12.515987007375465,-70.74542363659617
563,41.903215805196034,12.51598845088713,-70.84277510978244
564,41.903212660396086,12.515989876284657,-70.93607591886288
565,41.90320949709227,12.515991325367489,-71.03784913129535
566,41.9032063550916,12.51599275539837,-71.13146343398056
567,41.9032031858361,12.51599419122264,-71.21488575721847
568,41.90320005222804,12.515995590019166,-71.30186673076457
569,41.90319684873189,12.515996992550733,-71.37995577352807
570,41.90319366220167,12.515998397699136,-71.46836891315898
571,41.90319050939171,12.515999782828166,-71.55705067326053
572,41.90318732858938,12.516001165403884,-71.63821115337956
573,41.90318419153249,12.516002540965845,-71.7286730817926
574,41.90318099699975,12.51600389358466,-71.81215837548099
575,41.90317782839069,12.51600525648845,-71.89767143020737
576,41.90317466624568,12.516006610173665,-71.97756048407659
577,41.90317149511542,12.5160079879013,-72.05956668963343
578,41.903168348806425,12.516009329663389,-72.13657048444676
579,41.90316516798869,12.516010674968163,-72.21790192353416
580,41.903162001811296,12.516011988640093,-72.29819573257663
581,41.90315884726247,12.516013328671342,-72.37896524018774
582,41.90315569898307,12.516014641114838,-72.45673005447142
583,41.903152533350074,12.516015927826215,-72.53416773390046
584,41.90314939442964,12.51601722918794,-72.61480625882734
585,41.90314621813978,12.516018549892905,-72.68850358695109
586,41.90314304759404,12.51601984069873,-72.7613423978418
587,41.903139867266454,12.516021141742652,-72.82739504521135
588,41.90313669545618,12.51602241449064,-72.88817429104124
589,41.90313356005044,12.516023661960945,-72.94067738886083
590,41.90313041736527,12.51602492018341,-72.9863550610508
591,41.90312734151458,12.51602616279433,-73.03103226700216
592,41.90312420892343,12.516027430242168,-73.05477689292339
593,41.9031210969988,12.516028691175237,-73.07955889041224
594,41.90311802803559,12.51602992156542,-73.10204369327805
595,41.90311493313464,12.516031171856238,-73.11465832292016
596,41.90311191398205,12.516032397029816,-73.14573497710049
597,41.90310884589473,12.51603363323593,-73.1657154311491
598,41.90310577681081,12.516034880697868,-73.18591269648569
599,41.90310276458804,12.516036105393116,-73.19985361864296
600,41.9030997112058,12.516037336658917,-73.20448847589329
601,41.90309671356108,12.516038563693286,-73.21071479998953
602,41.9030936916593,12.516039788927143,-73.20786776267518
603,41.90309068999914,12.516041028273277,-73.20616845588786
604,41.903087725871956,12.516042198913944,-73.19501224951351
605,41.903084754956325,12.516043425467513,-73.17218891934682
606,41.90308181313205,12.516044666291117,-73.14591240544226
607,41.903078892335,12.516045896739834,-73.12163964387206
608,41.90307598401188,12.516047102392388,-73.10090497554856
609,41.90307311864911,12.516048292497972,-73.07602699659901
610,41.90307026348503,12.516049482259097,-73.04617086041502
611,41.90306743357002,12.516050664976854,-73.02474876923677
612,41.90306460368537,12.516051857055489,-72.99488980067285
613,41.903061774943744,12.516053032683065,-72.96646267665135
614,41.90305898933356,12.516054188367619,-72.94165910972745
615,41.90305622552843,12.516055345113259,-72.90236832140212
616,41.90305349538927,12.51605649742147,-72.86302026089547
617,41.90305075767196,12.516057629975363,-72.80848830919308
618,41.90304806430622,12.516058766098334,-72.74673468023722
619,41.903045434125104,12.516059853282266,-72.68100584593044
620,41.90304280898173,12.516060956317448,-72.6044097057511
621,41.903040221129615,12.516062066636913,-72.51911331991536
622,41.90303767610801,12.516063153746613,-72.4300451690228
623,41.90303515221352,12.51606425585258,-72.33655999602361
624,41.903032652834966,12.516065351404077,-72.23702039332493
625,41.90303014691877,12.516066401633058,-72.14844390615417
626,41.90302770716487,12.516067474782407,-72.05788625730021
627,41.903025285339,12.516068569620524,-71.96680505827885
628,41.90302293932169,12.516069638974562,-71.88283209355374
629,41.90302058707435,12.516070714525945,-71.79401167850273
630,41.90301828652307,12.516071778792687,-71.7003876651481
631,41.903015999550654,12.516072806829836,-71.6217105726683
632,41.903013755798554,12.516073834831133,-71.54325745741002
633,41.903011555759385,12.516074846987065,-71.46294157509519
634,41.90300941159942,12.516075835015664,-71.38323922603581
635,41.90300729305397,12.516076826689755,-71.30734445233715
636,41.90300521417348,12.516077809388353,-71.22374222964231
637,41.90300315919723,12.516078796636805,-71.13987777754535
638,41.90300114503567,12.516079757644341,-71.06096816073472
639,41.902999173900746,12.516080694505034,-70.98601421775153
640,41.90299723699971,12.516081607688216,-70.89616485830219
641,41.902995339918355,12.51608249905078,-70.79977613689816
642,41.90299345330457,12.516083420544776,-70.68879376414176
643,41.90299162764795,12.516084332620762,-70.5661357383318
644,41.90298982316831,12.516085240244562,-70.4325049677483
645,41.902988047167845,12.51608612382782,-70.29151214000828
646,41.9029863363066,12.516086992116422,-70.14862959994714
647,41.902984640261074,12.51608785478164,-70.00380521402677
648,41.902982987040204,12.516088720027517,-69.84185228766408
649,41.902981357617925,12.516089579456086,-69.66590794885302
650,41.90297976837439,12.516090428143473,-69.47182125502142
651,41.90297819735846,12.516091243432962,-69.26387323181801
652,41.90297667084937,12.516092089161685,-69.04401745646952
653,41.90297518821438,12.51609291191386,-68.80533094817906
654,41.902973720986935,12.51609373060663,-68.5487234530568
655,41.90297226680575,12.516094571493976,-68.27799213220365
656,41.90297085522733,12.516095422860168,-67.99146160728539
657,41.90296945946888,12.516096247373053,-67.68142943239637
658,41.90296809225287,12.51609709498153,-67.3450706172051
659,41.90296672895923,12.516097952323191,-66.9873359239647
660,41.90296542140984,12.516098796447121,-66.60843308948321
661,41.902964129281195,12.516099692058779,-66.22113224646468
662,41.90296284097771,12.516100553364153,-65.81407313502888
663,41.90296158771276,12.516101435173638,-65.38248811530472
664,41.90296035713975,12.516102315496935,-64.92003328908996
665,41.90295914233929,12.5161032138129,-64.43834229793335
666,41.90295795081201,12.516104100747208,-63.941826731252064
667,41.90295676297195,12.516105031421775,-63.427513837884575
668,41.90295560249194,12.516105974143109,-62.899713757034625
669,41.90295443436027,12.516106931910297,-62.34975666964677
670,41.90295327422582,12.516107889614377,-61.76958467695504
671,41.90295214955644,12.516108908608631,-61.167499924320495
672,41.902951001424086,12.51610993255312,-60.53581930107453
673,41.9029498867036,12.516110974108662,-59.878214766883474
674,41.90294878808955,12.516112053138633,-59.192315277859095
675,41.9029477039774,12.516113141381203,-58.47083352550753
676,41.90294663453538,12.516114243080342,-57.71590947249617
677,41.90294558658388,12.516115384679955,-56.925491811106156
678,41.90294456762313,12.51611653079807,-56.10099873108779
679,41.90294355949538,12.516117711497461,-55.244574077202614
680,41.9029425867952,12.51611892656043,-54.35898702030829
681,41.902941602544246,12.51612014635203,-53.43690169603837
682,41.90294066443328,12.516121433147527,-52.488757214276745
683,41.90293974971954,12.516122710255303,-51.50294883716603
684,41.90293884175383,12.516124027774369,-50.48926653247075
685,41.90293797716596,12.516125360333799,-49.44871619106951
686,41.90293712964158,12.516126731913678,-48.38638696621799
687,41.90293629266273,12.516128133398661,-47.29293398976804
688,41.90293548334214,12.516129567739716,-46.164544628348864
689,41.90293468527821,12.516131050489403,-44.999987921589806
690,41.902933943246,12.51613257337986,-43.79694073534588
691,41.90293320737555,12.516134139951832,-42.56176030160255
692,41.902932481709065,12.516135729167965,-41.2984057922897
693,41.90293183902878,12.516137307132807,-40.02154203998475
694,41.90293120442402,12.516138965364584,-38.72055220215893
695,41.902930597086154,12.516140623812731,-37.38993924614432
696,41.902930020739504,12.516142319285425,-36.02696149706256
697,41.90292947603364,12.516144051239284,-34.64709200699473
698,41.902928962574705,12.516145796688065,-33.260537073108644
699,41.90292847719897,12.516147570015152,-31.87338585281631
700,41.90292803118398,12.51614936923586,-30.490424175107037
701,41.90292762990353,12.516151199421483,-29.107584286530493
702,41.90292724254318,12.516153070089496,-27.722919305029908
703,41.90292688554918,12.516154874699152,-26.32440278150417
704,41.90292655651317,12.516156757764167,-24.908887392852424
705,41.90292626848334,12.516158652904188,-23.474177613483384
706,41.90292603567721,12.516160539614283,-22.034705964382972
707,41.90292579376391,12.516162456903887,-20.60828050616728
708,41.90292559421123,12.516164404267242,-19.176245023512045
709,41.90292544298533,12.516166336075807,-17.740266795592436
710,41.90292532617988,12.516168261216542,-16.30559828114883
711,41.90292524294846,12.516170202994328,-14.877866205966761
712,41.90292519876878,12.516172183226637,-13.46377032721953
713,41.90292519656428,12.51617414124117,-12.063100956860962
714,41.90292521829497,12.516176118750911,-10.692665958552155
715,41.9029252752151,12.516178097934308,-9.347828867064935
716,41.90292534246534,12.516180080773296,-8.020351615095661
717,41.90292543881899,12.516182085137775,-6.702552392130602
718,41.90292557348281,12.516184070154113,-5.3872161847316775
719,41.90292572101965,12.5161860755378,-4.076538038966878
720,41.90292592284678,12.516188111264544,-2.7612580556171973
721,41.902926140838325,12.516190128641757,-1.4445126356959537
722,41.90292642650127,12.516192138454885,-0.13543778475306129
723,41.90292674164271,12.51619415414135,1.1576865044148033
724,41.90292710158551,12.516196187756332,2.455742401504241
725,41.90292747488327,12.516198204900505,3.7536219497696144
726,41.90292787430373,12.516200236762097,5.051202474222742
727,41.90292830889917,12.516202260382233,6.357905693073315
728,41.90292878623565,12.516204258144022,7.667893833617288
729,41.90292927266191,12.5162062735919,8.986266912810766
730,41.90292983440229,12.516208280787426,10.308880136323609
731,41.90293043649321,12.51621027132821,11.639124128063846
732,41.9029310396533,12.516212237471715,12.97458603744619
733,41.902931668434476,12.516214222894437,14.310791145147167
734,41.902932337073544,12.516216206519582,15.6530114776326
735,41.90293304920499,12.516218165447594,17.006260032036536
736,41.90293379127846,12.516220093886828,18.35101138418563
737,41.902934564522354,12.516222034429116,19.707989343360317
738,41.90293534636551,12.516223946757549,21.07583117423494
739,41.90293621218531,12.516225867200015,22.453205913771544
