image_index,latitude,longitude,heading
537,41.800463126242214,12.601213581896642,29.78981493638949
538,41.80046310586748,12.60121350146241,29.78991236740713
539,41.80046306769937,12.601213450273736,29.78411313444863
540,41.800463047072995,12.601213367233747,29.783169724053398
541,41.800463021711124,12.601213335104283,29.77270656788195
542,41.80046298436768,12.601213254290855,29.770403586581743
543,41.800462939656846,12.601213179187173,29.76332317656464
544,41.80046289812152,12.601213065928428,29.76121565909416
545,41.80046286157383,12.601212995621346,29.750762477716226
546,41.80046280243161,12.60121287972475,29.74932471844379
547,41.80046274896878,12.601212761123632,29.73750765869457
548,41.80046269328847,12.601212620991015,29.722147103543595
549,41.8004626338251,12.601212491905638,29.70695906132542
550,41.80046256577664,12.601212322056256,29.690877839062345
551,41.80046252563852,12.60121222558749,29.656916543449782
552,41.800462445958566,12.60121204465197,29.639343332055123
553,41.80046238078289,12.601211867637925,29.605591237405793
554,41.80046226935997,12.601211682058072,29.58234257472088
555,41.800462187823975,12.601211514955676,29.55490862583689
556,41.8004621057474,12.60121131183484,29.507255570966677
557,41.80046199405348,12.601211104098825,29.470072392463067
558,41.800461885669215,12.601210880578552,29.41718696853493
559,41.800461764957014,12.601210635302724,29.357085906212056
560,41.80046165255617,12.601210452748651,29.299183818307146
561,41.80046156067749,12.601210200585891,29.21408370841052
562,41.80046142072217,12.601209904873453,29.12996914342814
563,41.80046128019824,12.601209649300323,29.055721884730207
564,41.80046115306271,12.60120939159926,28.947877770123355
565,41.8004610113373,12.601209094707256,28.87127680531412
566,41.80046086359932,12.601208841430198,28.76968706639269
567,41.80046069660184,12.601208517217808,28.667505349135453
568,41.800460553548895,12.60120818794654,28.55817274905181
569,41.80046042885072,12.601207901386298,28.432385137313997
570,41.8004602399773,12.601207559617682,28.341129412104255
571,41.80046007196152,12.60120721221861,28.22519393293925
572,41.80045990864192,12.601206886831692,28.112677224832833
573,41.800459751872694,12.601206538304364,27.98227560660601
574,41.80045951884424,12.60120614591596,27.892871100240967
575,41.80045932775112,12.601205739186067,27.7714413692906
576,41.80045917350027,12.60120535333039,27.637953891337933
577,41.80045896120374,12.60120492169458,27.544200865636135
578,41.80045879895153,12.601204561435896,27.405554644408195
579,41.80045857424631,12.601204184028534,27.31416780939763
580,41.8004584099326,12.601203764757512,27.188934300718067
581,41.800458217064424,12.601203355166737,27.09249850060236
582,41.80045806136689,12.601202962075494,26.989063586915357
583,41.800457879923336,12.601202584886453,26.90845186067667
584,41.80045772153741,12.601202205007132,26.831040196305846
585,41.800457543347044,12.601201808747152,26.751550083939666
586,41.80045737841388,12.60120142382489,26.697758720754557
587,41.80045719156127,12.601201083755928,26.63209958897832
588,41.80045704330966,12.601200685920189,26.553053629350845
589,41.800456883086916,12.601200296606788,26.530538851868542
590,41.80045672789474,12.601199927113091,26.49332715614809
591,41.80045661755746,12.601199558519216,26.45410393523024
592,41.80045644917489,12.601199186183054,26.449995609667116
593,41.80045631682076,12.601198846660179,26.424011316053875
594,41.8004562097767,12.601198498815139,26.4080900867407
595,41.80045606745479,12.601198125683576,26.41036883994532
596,41.80045597434894,12.601197802177127,26.411909183792442
597,41.8004558367811,12.601197452023735,26.447436052696155
598,41.8004557259843,12.601197109799257,26.485036646089362
599,41.800455623328965,12.601196833220847,26.50748923319639
600,41.800455516239786,12.601196504553865,26.529674746028675
601,41.800455412470576,12.601196217066985,26.55518138280148
602,41.80045532955221,12.601195926151249,26.58341042088178
603,41.80045523301677,12.601195638732776,26.617930834673146
604,41.800455157427315,12.601195361861325,26.642380414099016
605,41.80045504664906,12.601195079224839,26.677200749236302
606,41.80045499002749,12.60119482932261,26.699123595012214
607,41.80045491169491,12.601194588922324,26.714887221754253
608,41.800454835872486,12.601194380166797,26.74550950730459
609,41.80045474167295,12.60119414417085,26.773393160454095
610,41.80045463051706,12.601193892434557,26.799559607508787
611,41.80045459082286,12.601193702202456,26.82241898780018
612,41.800454519692046,12.601193517923988,26.847602844282154
613,41.80045445146652,12.601193305106799,26.87145543595629
614,41.800454403618524,12.601193185945181,26.883378388355634
615,41.8004543186651,12.601193019256012,26.908025732438574
616,41.80045431590044,12.601192886668862,26.904833588635732
617,41.8004542501086,12.601192748111407,26.934996541673286
618,41.80045420081097,12.601192623466407,26.959870913246004
619,41.80045413523699,12.601192472514018,26.987267907967176
620,41.80045410376621,12.601192336835165,26.984315097269352
621,41.80045404045295,12.601192188406484,26.999231260515263
622,41.80045399808961,12.601192057087154,27.001225981102326
623,41.800453971731024,12.60119192874574,27.000236627215003
624,41.80045391381509,12.601191790047867,27.018755070167632
625,41.8004538779122,12.601191656886057,27.006772235793107
626,41.80045379395095,12.601191518841448,27.003127007825505
627,41.800453747602994,12.601191372173934,26.9901094969699
628,41.80045369100577,12.601191280268234,26.978588069240498
629,41.800453655320474,12.60119118406076,26.95845472413949
630,41.80045361536589,12.601191091900995,26.940954671804207
631,41.80045356619318,12.601190999069747,26.92423935508161
632,41.80045352878932,12.601190933842783,26.919632367913003
633,41.80045350607204,12.601190899912723,26.886903901794664
634,41.80045348545464,12.601190833710458,26.86688470624613
635,41.80045344533441,12.601190798477614,26.85877733046491
636,41.80045342935415,12.601190778839424,26.847283269228743
637,41.80045344064987,12.60119077451442,26.839779473079
638,41.80045344375086,12.601190746187072,26.838756099096
639,41.800453454035704,12.601190783882997,26.85255755849632
640,41.8004534550714,12.601190790200336,26.86190384926167
641,41.800453469270415,12.601190847394701,26.870068951090506
642,41.800453517473954,12.601190915904345,26.88523574005112
643,41.80045352703574,12.601190979030866,26.935733602036343
644,41.800453566384626,12.60119105821403,26.992330334656234
645,41.80045361946748,12.60119113027894,27.05004763242475
646,41.800453682111694,12.601191299453943,27.117011082135292
647,41.80045374949235,12.601191361513115,27.18177449519395
648,41.80045381661558,12.601191508022065,27.2587827242025
649,41.80045389405052,12.601191711921828,27.368347842053097
650,41.80045397987271,12.601191849554962,27.4804635550836
651,41.80045406450377,12.601192017527845,27.60358913025585
652,41.80045420486227,12.601192258868126,27.736212352882923
653,41.8004542873763,12.601192465935172,27.905275515404547
654,41.80045444769869,12.60119272261968,28.054589692544393
655,41.8004545868619,12.601192987042836,28.23922698218788
656,41.80045476918973,12.60119324814073,28.419622725360405
657,41.80045493681749,12.601193553413339,28.654747343943036
658,41.80045510044874,12.601193884829257,28.90087277107194
659,41.80045529318707,12.601194215308269,29.182416698040104
660,41.80045549917947,12.60119457675628,29.45856902568832
661,41.800455729133844,12.601194922093942,29.757299153606382
662,41.800455971152715,12.601195315309615,30.08602929858188
663,41.80045623825667,12.601195716338143,30.421530329646266
664,41.800456502594194,12.601196162123296,30.80522067848575
665,41.800456789459865,12.601196644679874,31.177953544770386
666,41.80045709952886,12.601197124154027,31.58955412628583
667,41.800457406142336,12.601197584669366,32.00835069920093
668,41.80045774275751,12.60119809469222,32.45120355430166
669,41.80045811360371,12.601198608801727,32.885671425015495
670,41.80045847251016,12.60119914453665,33.37276180769243
671,41.80045883853751,12.601199705733263,33.884623005793095
672,41.80045925546028,12.601200291052603,34.396400397231005
673,41.80045969769952,12.601200884987271,34.913215245871875
674,41.80046012578965,12.601201449827018,35.46075278856516
675,41.80046063035215,12.60120212000016,36.00742014403981
676,41.80046112956408,12.601202734957866,36.591454111060905
677,41.80046165088609,12.60120341684135,37.17761069425501
678,41.80046217023976,12.601204058230287,37.76239925888255
679,41.80046271667977,12.601204780713623,38.38542240107261
680,41.80046327986543,12.601205448991708,38.98786506216948
681,41.800463892378836,12.601206173337372,39.61686098402091
682,41.800464547390995,12.601206969595557,40.235939863219784
683,41.80046517450717,12.601207662544692,40.84555185550084
684,41.80046590036704,12.601208502187175,41.47098018743705
685,41.80046653627935,12.601209303949227,42.11539868393215
686,41.800467295396366,12.601210093619285,42.70567672667467
687,41.80046807026125,12.601210904408127,43.299790436099286
688,41.800468795316114,12.601211708723081,43.91533032166109
689,41.80046976130423,12.6012123853618,44.484038865437164
690,41.80047043263642,12.601213467591519,45.05057412136049
691,41.80047126869534,12.601214350606057,45.61541275910624
692,41.80047215029493,12.60121530326644,46.14550387443104
693,41.800473005219274,12.601216228729418,46.66244163435156
694,41.80047392715051,12.601217180686685,47.127228664364516
695,41.80047480552509,12.601218089472392,47.56256819230144
696,41.80047578085929,12.601219076389198,47.929562398631255
697,41.800476723343515,12.601220075573176,48.28974734518498
698,41.800477704483335,12.601221057375444,48.590593423172756
699,41.800478719744724,12.601222030139327,48.82227882133458
700,41.8004797315918,12.601223113326679,49.03974532617237
701,41.800481093804564,12.60122302035629,49.23016462008045
702,41.80048178970252,12.601225201311426,49.291819612971445
703,41.80048281371869,12.601226256727267,49.353077845667265
704,41.80048385390038,12.601227363653855,49.3721265067637
705,41.80048493843819,12.601228535323067,49.351418674355166
706,41.80048604348795,12.60122965723417,49.275886113953234
707,41.80048714139479,12.601230643189389,49.18718688219872
708,41.8004882356412,12.601231851196232,49.037927858631285
709,41.80048935181389,12.601233107315187,48.85065892833595
710,41.800490458051684,12.601234419480662,48.65188708082943
711,41.8004915787059,12.601235725128715,48.39407583285935
712,41.80049270792956,12.60123709778417,48.21573292071422
713,41.80049386014609,12.601238412190416,47.98954567766619
714,41.800495013955896,12.601239825057325,47.76955424470527
715,41.80049618400688,12.601241259886832,47.575767225668706
716,41.800497387018446,12.601242697873515,47.37883172415887
717,41.80049860267928,12.601244146978834,47.18937588149147
718,41.800499826485606,12.601245638226533,46.99802950534228
719,41.800501065998695,12.601247169855174,46.78102181912837
720,41.800501965510136,12.601248562989769,46.54438659948589
721,41.800503522980016,12.601250238642123,46.30327867641301
722,41.8005047642596,12.601251768900568,46.06184138575914
723,41.80050598629663,12.601253350485756,45.81697687202477
724,41.80050724643281,12.601254934995238,45.55925443585631
725,41.800508543016534,12.601256734419712,45.26011539431814
726,41.800509902561764,12.601258579569816,44.91409607962547
727,41.80051126211391,12.601260522972527,44.56467685561521
728,41.80051293767742,12.601261873695604,44.21219257210519
729,41.800513938351415,12.601264265102836,43.90793420449212
730,41.80051525982206,12.601266157294218,43.58301536223237
731,41.800516593979026,12.601268087223934,43.26380181659579
732,41.800517937601676,12.601270073766154,42.941946388607484
733,41.80051926786823,12.601272007888587,42.61009672068284
734,41.80052062937112,12.60127403428597,42.27032992044979
735,41.80052213494381,12.601276128787054,41.926865810888245
736,41.80052335906411,12.601278237513558,41.588359557743026
737,41.8005247240236,12.601280367137228,41.25592999661209
738,41.80052606776811,12.601282498680371,40.92432147293407
739,41.80052740891508,12.601284619571668,40.60633521008491
740,41.80052870969646,12.601286683376337,40.27159583881026
741,41.800529992164364,12.601288803165117,39.931836303020354
742,41.800531539605736,12.60129089464204,39.52849500723316
743,41.80053251285692,12.60129300076406,39.237315355349665
744,41.80053377185053,12.601295152911456,38.88402508970445
